0.01036709,-0.04751583,-0.01490109,0.01637186,-0.1068748,0.1506477,-0.03221397,0.03258954,-0.09063975,-0.1698447,-0.05480912,0.07149389,-0.2888396,0.06899207,-0.05437721,0.01241395,0.001873824,0.09120327,-0.2080664,0.04285567,-0.01720366,-0.1128036,0.1139467,0.1012605,-0.0714924,-0.0223349,0.03189767,-0.2341507,0.01963031,-0.3412107,0.0479098,0.1228058,-0.009953018,-0.1321082,0.0145186,0.05529972,0.2056595,0.0432453,-0.3706845,0.1141292,0.01896267,-0.2204892,-0.1270457,0.04914755,-0.09307229,0.08427069,-0.2741276,-0.02956693,0.08217107,-0.2269129,-0.002185141,0.01063542,0.01067318,0.08561581,-0.1879342,-0.04074862,0.0145501,-0.01281181,-0.02244647,0.02616432,-0.08506545,0.03419311,-0.1015979,-0.01537303,0.1468703,0.02801237,-0.03881307,-0.08408816,0.04799989,0.05061167,-0.2433136,0.03458633,0.07585695,-0.1474943,-0.02975483,0.2105423,-0.01772277,0.1341334,-0.284916,0.08230779,-0.08276039,-0.01009632,0.01703021,0.01541415,-0.06692984,-0.1464207,-0.0245515,-0.03946766,0.1203941,0.05319283,-0.009085461,-0.04303404,0.04303367,0.0588125,-0.07895512,0.04071343,-0.2455502,0.05734155,0.00621374,-0.0740514,-0.04047025,-0.08554887,0.006188878,-0.007434648,0.01998056,-0.01489544,-0.1830463,0.07386157,-0.04202658,0.05089784,0.03487008,0.2371874,-0.07008067,-0.2446084,0.1077415,-0.05091514,0.006345055,0.006830985,0.08059815,0.07164406,0.005274693,-0.05668859,0.09817441,0.01415477,-0.06284482,0.1036661,0.03601035,0.02572229
-0.008860557,-0.07087641,-0.06391381,0.05035189,-0.04658616,0.1437293,0.01894203,-0.01343522,-0.05836334,-0.0615361,-0.07974609,0.1842708,-0.3120987,0.04879501,-0.0562656,0.05781154,0.04594021,0.00772126,-0.2634818,0.1162932,-0.1472952,-0.04864158,0.06917419,0.1404618,-0.0877184,-0.2821697,-0.02935345,-0.2276298,0.0316198,-0.3236273,0.00029373,0.0393911,0.03098862,-0.1683224,0.09070273,0.0435847,-0.1222281,0.01791506,-0.2480179,0.129633,0.03239691,0.07528652,0.01600666,0.01329712,-0.1768745,0.1332698,0.07992383,-0.05310032,0.03388226,-0.3280903,0.007807335,0.009369551,-0.01608942,0.0202716,-0.3346896,-0.03335373,-0.1973365,-0.04965232,-0.03779174,-0.01207782,-0.154767,0.02241274,-0.06130139,0.05838919,0.07932469,0.0647252,-0.02385097,-0.06031485,0.001763522,0.03220398,-0.2385862,0.05361772,-0.006859531,-0.2476331,0.1864257,-0.004300525,0.03483282,0.04330875,-0.02761238,0.04820179,0.1070367,0.1292371,0.05165697,0.07371753,-0.06350376,-0.05980967,0.03373801,-0.01532062,0.1178519,0.05180766,-0.03631692,-0.01778542,-0.01847656,0.03289475,-0.05566227,-0.01741706,-0.3447175,0.2996328,-0.02384463,0.06570516,-0.1806714,-0.1524671,0.133989,-0.04592466,0.1203061,-0.02221311,-0.1349501,0.001212509,-0.1758096,0.07107242,0.02450048,0.1180563,-0.01889412,-0.1726106,0.01368109,0.01616033,-0.02812659,-0.0849278,0.1933082,-0.05339172,-0.0305807,0.0103521,0.04817995,-0.09200361,0.1821603,0.1054531,0.07278962,-0.04314017
-0.09560306,0.04646137,-0.1530305,-0.04669638,-0.2956399,0.0171608,-0.1803971,-0.0859204,-0.07037679,0.1063131,-0.09776162,0.1313947,-0.002626806,-0.0488149,0.2333716,0.3805075,-0.1627639,-0.07202098,-0.0600681,0.07873165,-0.1248062,-0.08554167,0.003321433,0.1004805,-0.1660566,-0.05352866,-0.1557089,0.01728394,0.009908869,-0.01715633,-0.03206577,-0.02414428,0.04547958,-0.2122699,0.1455989,0.3479754,-0.1737835,-0.08614849,-0.04309685,0.1208155,-0.127489,0.3457655,-0.1217456,0.02514651,-0.06858009,0.07561532,0.2718132,0.03240214,0.0147051,-0.07336087,-0.03160523,-0.0833283,-0.08712821,-0.0365068,-0.04728609,-0.06753948,-0.1768779,-0.1060813,-0.0690591,-0.007792664,-0.1840508,-0.008642722,-0.1043568,0.2083304,-0.02327645,0.03550956,0.0002457983,-0.06018107,-0.03057974,-0.04921193,-0.07147169,-0.03679571,-0.1075918,-0.1102278,0.4311517,0.2033859,0.05612952,0.09955956,0.3364535,-0.07274468,0.3901408,0.4236679,0.008182122,0.2459036,-0.05137327,0.190075,0.1233566,-0.07600685,-0.03008023,-0.01856253,-0.02849218,-0.1428379,-0.07656229,0.009996306,-0.03100495,-0.04805617,-0.0899213,-0.08005054,-0.09005731,0.1078091,-0.2980692,-0.07112931,-0.03620061,-0.1062945,0.1342723,-0.02514293,-0.08960754,-0.1614538,-0.1379269,0.1137995,0.02634319,-0.005165554,-0.1670862,0.127113,0.02671137,-0.1292943,-0.1674266,-0.196247,0.307293,-0.1344011,-0.06221396,0.3085514,0.004256892,0.01563145,0.1524742,0.01915569,0.08596681,-0.08133814
-0.01573319,-0.06634296,-0.1110368,-0.2694864,-0.1141044,0.01740296,-0.1550106,-0.1769156,0.0002186983,0.03720053,-0.2011233,0.05001603,0.05894252,-0.03443789,0.1834407,0.244663,-0.1576197,-0.08790746,-0.0908217,0.01691996,0.1168098,-0.1724618,-0.06356654,-0.09280799,-0.1965268,0.1307653,-0.05911367,0.02559286,-0.04048643,-0.1056354,-0.1084325,-0.05878148,0.0687485,-0.09911542,0.2318539,0.08762095,0.01615935,0.0004676078,0.01047667,0.1412071,-0.01114473,0.3448865,-0.1154227,-0.02161702,0.003396272,0.09604083,-0.1733453,-0.1275937,-0.154634,-0.08665109,0.03472942,-0.08068854,-0.03473792,-0.02876231,-0.01525617,0.07841899,-0.2283661,-0.009330411,-0.05557209,-0.03620788,-0.1324252,0.09170251,0.067705,-0.04215663,0.2621001,0.1666303,-0.002257376,0.04731354,-0.07155156,-0.1052754,0.04552172,-0.0418879,-0.1036068,-0.04450812,0.08708657,0.1722938,0.04022286,0.1385684,0.2187213,-0.09734114,0.09758157,-0.00137836,-0.01999132,0.2749968,0.003281092,0.1975346,-0.03781949,0.01203128,-0.002915682,-0.08395795,-0.08643116,-0.1293411,-0.1535726,-0.04230462,0.04127984,0.1108362,-0.04782864,-0.1539213,-0.1138104,-0.07077366,-0.2285773,0.07487713,-0.1587885,0.03374882,-0.06804106,-0.009232908,-0.07359634,-0.1464302,0.01629496,0.2228867,-0.02694501,0.1696961,-0.01778856,0.1164008,-0.07395948,0.02968099,-0.1187815,-0.106763,-0.1123162,-0.1460746,0.1065861,0.1623609,-0.03776218,-0.3068349,0.03236138,0.07458422,0.1616986,0.02813709
0.009546004,-0.1105541,-0.04370598,-0.01883681,0.2351438,0.01493598,-0.1455616,-0.2635395,0.08966632,0.003582124,0.01333893,0.03729813,0.08470509,-0.03128228,-0.1779913,0.1052207,-0.04575839,-0.1183794,0.02033977,-0.160578,0.04657789,0.03859948,-0.03321852,-0.1836808,-0.149434,0.09040564,0.01196587,0.04652376,0.03328178,0.1852291,-0.06412367,-0.0679374,0.03485399,-0.07050342,0.1483927,0.02350975,-0.2732069,-0.00474014,0.1926401,-0.02209528,-0.01645368,0.2906719,-0.262933,0.01564536,0.03025705,0.05175726,-0.08379891,-0.2913326,-0.03372476,0.07772157,0.0001670443,-0.05609142,0.04239609,0.01224822,0.01859518,0.05076571,-0.2175927,0.02010309,0.06017996,-0.18025,0.3271359,0.003185613,0.01213306,-0.3655442,0.123912,-0.002107478,0.01444272,-0.07372288,-0.008646614,-0.01082972,0.1581876,0.2087134,-0.05133813,0.2160248,0.008698517,-0.1237803,0.02989743,-0.03422524,0.3466257,-0.1271877,0.00867282,-0.04908513,-0.06818963,0.003194318,0.03316012,-0.1339501,-0.04052901,0.1283058,0.1664738,-0.02333391,0.09046689,-0.1188122,-0.1042838,0.01741837,0.1545357,0.06535598,-0.03918072,0.3640784,-0.09104935,-0.2209333,-0.1256121,0.01776556,-0.05834908,0.05658301,-0.1414084,0.0136347,-0.003910097,0.2754022,0.04855356,0.08886471,-0.03296106,0.06678536,-0.2141257,0.07013812,-0.2261261,0.1411612,-0.2521023,-0.01786332,-0.2245117,-0.1040661,-0.01945021,0.09679517,0.06110671,-0.1809396,0.2944055,-0.06307132,0.08010712,0.005611648
0.003603622,-0.07375999,-0.02007389,0.1323967,0.132125,0.01639307,0.05886321,-0.080998,0.05208367,-0.03849294,0.07775129,-0.1385921,0.1357467,-0.07557799,-0.3494666,0.1264746,0.1075688,-0.1035602,0.006957861,-0.1422822,0.1248653,0.09082977,-0.03884247,-0.01307425,-0.1311287,-0.1292898,0.038771,0.03176975,-0.01914473,0.08019672,-0.04614334,-0.06235874,0.03169505,0.1180484,-0.05063395,0.06931736,-0.1807471,-0.02368122,0.1215315,0.02916144,0.04133878,0.07019424,0.01631794,-0.1336369,0.1145646,0.04042738,0.2485465,-0.04684465,0.1004812,0.1477973,0.03810475,0.1056605,0.008049387,-0.068791,0.1689793,0.02142534,-0.1184557,0.01676162,0.06544583,-0.05948991,0.2636535,0.05333033,0.1994671,-0.2668748,-0.04888491,0.04404864,0.01832632,0.00732402,-0.03302513,-0.04955909,0.03448464,0.07869004,-0.008121513,0.1692645,-0.1475098,-0.3261552,0.04581081,-0.179301,0.1163333,-0.1239156,-0.2001268,-0.2040075,-0.04449254,-0.0713434,0.03707686,-0.2817062,-0.2706794,0.06776102,0.03638341,-0.04657141,0.1532343,-0.1217537,-0.08387998,-0.04310891,0.1110057,0.08648563,-0.04941699,0.2632239,-0.07175507,-0.03797285,-0.06737057,0.0608489,0.02824642,0.09055444,-0.119599,0.01952194,0.04060499,0.2214219,0.1166877,0.03429263,-0.03540719,-0.1240756,-0.07636014,-0.00382735,-0.2015451,0.2831061,-0.1301795,0.001023212,-0.1327062,-0.05938182,0.007504583,0.09272604,-0.007176446,0.004789772,0.06438792,-0.03565237,0.02343011,0.06706235
0.04591758,-0.08413073,0.04594795,0.07495375,-0.1975675,0.004403267,0.01037001,-0.02396984,0.09065673,0.03821534,0.04200279,-0.1119763,-0.03961387,0.05019037,-0.1399349,0.007992222,0.1485423,0.03175737,-0.05142829,-0.04314465,-0.03125303,0.1852684,0.02674574,-0.0158184,-0.06461471,-0.0803561,0.05170268,-0.08977603,-0.01308183,-0.1450465,0.01211146,-0.02737032,-0.0390645,0.0130912,-0.1130557,-0.08508243,-0.03234469,0.06760937,-0.03347568,0.0006922794,0.0847383,-0.198716,0.06749026,0.03977666,0.1063198,-0.02373163,0.1200336,0.1073357,0.1357137,-0.08106782,0.02340672,0.05477082,0.04866254,0.007626132,-0.05698686,0.0689491,0.07438055,-0.008489276,0.08613782,-0.1260834,0.2116805,-0.09942014,-0.007904538,-0.06940039,-0.1298267,-0.1580098,0.01939801,-0.0560399,0.005580185,-0.00407043,-0.1055143,0.05631516,0.06552889,-0.1469978,-0.1083624,-0.09976342,-0.0979215,-0.1351203,-0.1152089,-0.08277989,-0.2246341,-0.1836437,-0.01116567,-0.08544856,0.0590479,-0.2150041,-0.1287403,0.07284353,0.06170819,-0.004738919,0.08719991,-0.1182952,-0.03331472,0.03547583,0.1003831,-0.02066792,0.159469,-0.1036684,0.07964466,-0.04140371,0.06737306,0.07384515,0.09264614,0.1572261,0.02141211,0.03639298,0.03413204,-0.09160563,-0.05129357,-0.1098027,-0.04207462,-0.2226704,-0.0467158,-0.1421615,-0.1266234,-0.02112285,-0.1751456,0.1152784,-0.03198308,0.06352093,-0.08070458,0.01679127,0.009738476,0.09765872,-0.2681045,0.02775515,-0.1321824,-0.01927468
0.05028469,-0.05782044,0.07366102,0.1456735,-0.01830076,-0.06151474,0.1258128,-0.001598971,0.06758936,-0.0337883,-0.02394178,-0.01890895,-0.01539271,0.02257792,0.09986366,0.1234269,0.1352353,-0.01353725,-0.1144644,0.01185315,-0.01327598,0.1292146,0.01057769,0.1458192,-0.1480315,0.2327995,0.1446439,-0.1384951,0.007714915,-0.1037363,-0.004238984,0.05903132,-0.05452401,0.0247223,0.0523316,0.116051,0.2469973,0.02002076,-0.1241727,0.0003418714,0.05159348,-0.2131706,0.09214343,-0.02055277,0.01143666,-0.08144195,-0.2538458,0.1280384,0.1324377,-0.1819229,0.01861659,0.1376496,-0.01605094,0.02590726,-0.1122956,0.0777783,0.08551729,-0.004185586,0.1367408,-0.06589881,0.2032096,-0.1071998,0.0939786,0.002685875,-0.2329991,-0.1240827,0.02625083,-0.06299897,0.0005020054,-0.0280916,-0.05529317,0.04833375,0.1001015,-0.1208367,0.1280743,0.1517968,-0.07361599,-0.0091422,-0.2710201,-0.1469758,-0.03037727,-0.01875436,-0.02152938,0.05691976,0.02933601,-0.1686233,-0.105085,0.03722049,0.08957571,-0.02910717,0.1951647,-0.1624579,-0.01412551,-0.06812002,0.0125486,-0.07979021,0.02521011,-0.2140436,0.05084105,0.1068212,0.05207683,0.04936704,0.09224549,0.1521696,0.08433091,0.03180905,-0.06720752,0.1743594,-0.02087778,-0.1380531,-0.02769795,-0.1841097,0.06517421,-0.1795876,-0.00989908,0.1660365,-0.08283623,0.09275933,0.04811318,0.01103056,-0.02211614,0.1473743,-0.006997003,-0.01163832,-0.185999,0.02768342,-0.1569635,-0.1254353
0.04678886,-0.0897346,0.1475305,-0.070061,0.09822821,-0.01424597,0.05111489,-0.0223076,-0.01952136,-0.009869354,-0.02433561,0.1351807,-0.08815267,-0.007715803,0.1312874,0.2028555,0.1474884,0.03151433,-0.009229694,0.07816966,0.09978272,0.1268103,-0.03728468,0.10235,-0.1766822,0.00628127,0.1034667,0.0812622,-0.05156601,-0.2114992,-0.02693008,0.01856705,-0.1102813,-0.08335961,0.2052641,0.1959509,0.07168334,0.02547435,-0.1332905,0.09958626,-0.02986902,0.1817019,0.01407618,-0.09378096,0.03101276,-0.1070916,-0.2283034,-0.0992694,0.03534034,0.01465709,-0.03463627,-0.1067773,-0.05667979,0.01137257,0.07849572,0.08771155,-0.01968486,-0.01311544,0.1114593,0.02806359,-0.2681449,-0.1731918,-0.08480486,0.08785921,-0.3481598,-0.239196,0.01847363,-0.06576762,0.003385992,-0.02151749,0.03140846,-0.04843326,0.01617553,-0.2454696,0.1641372,0.1154233,-0.1451766,0.009076919,0.03267317,-0.1706247,0.1606563,0.1814827,-0.07823852,0.1767488,0.0066694,0.1709632,0.0272873,-0.07652584,0.02507222,-0.02511302,-0.05891329,-0.1583871,-0.0006327477,-0.08214605,-0.07994503,-0.1374679,-0.125416,-0.07025437,0.0189149,0.126585,0.04005391,-0.0303559,-0.04303575,0.08242811,0.09475553,0.02689825,-0.04673467,-0.09605837,-0.07734199,-0.2067786,-0.008310484,-0.2935069,0.2124371,0.1064584,0.03861576,-0.1153597,0.021361,0.08804043,0.08890264,-0.02490317,-0.11483,0.184584,-0.03716959,-0.2074486,0.2028436,0.1423593,-0.1568266,-0.1540916
0.02339148,0.1127391,0.1220992,-0.129571,-0.1208592,0.07093213,-0.2656736,0.1834268,-0.03185831,-0.01837795,-0.04423477,-0.2322157,0.1336394,0.1496028,0.08624671,-0.06522751,0.1007074,0.1864522,-0.04014526,-0.1025934,0.03701515,0.1768774,-0.01931264,-0.1291981,-0.03234201,-0.222435,0.07526151,0.1089623,0.06167387,-0.0530918,0.05643037,0.2219691,-0.07458628,0.1205296,-0.1095185,-0.04351908,-0.338164,0.02129264,0.05045637,0.1184446,-0.0498837,0.1030242,-0.1315408,-0.04861285,0.0708067,-0.05678792,0.1680499,-0.2545286,0.1453099,0.05219374,-0.07538441,-0.4738522,-0.0472778,-0.002624327,0.1017736,0.03681821,0.1202792,-0.05853129,0.1095527,-0.0174166,-0.2560086,-0.04801508,-0.389387,0.1722625,-0.2252705,-0.1147182,0.02893682,-0.1497957,0.05728548,0.09724852,-0.0111472,-0.1035255,-0.06628942,-0.1778114,0.2214314,-0.191507,-0.04604723,0.01741843,0.09070554,-0.134677,0.1059475,0.2042248,-0.04236725,0.1099069,-0.009987629,0.046536,0.09394457,-0.1290752,-0.05030845,0.04939606,-0.06036897,-0.1286919,0.09552695,0.05214361,-0.1230481,-0.03116393,-0.09964907,-0.01206833,0.2097624,0.01541955,0.02384721,-0.2083361,-0.2853875,0.1390962,0.08332512,0.01283965,-0.006214036,-0.2291211,0.1118772,-0.08073592,0.03247161,-0.2674868,-0.1919228,0.07435811,0.1539244,-0.2705691,-0.04552565,0.09048727,-0.122272,-0.04694113,-0.05526017,-0.04649825,0.2576153,0.03120753,0.1119955,0.1784613,-0.07592867,-0.1245397
-0.04953029,0.2347341,0.03035758,0.03228086,0.001324888,0.03962063,-0.02176337,0.02236377,-0.03830156,-0.05146111,0.02438713,-0.2613911,0.07714975,0.1048488,0.1460425,0.01275717,-0.1111442,0.2073175,0.07117433,-0.1437796,0.194172,-0.1067328,-0.0704559,-0.157507,0.1109178,0.006350078,0.03133203,-0.03084061,0.00942418,0.1373391,0.006083366,0.04917558,-0.05515824,-0.06529941,-0.2811243,0.07359656,-0.008299374,0.006905755,-0.004643056,0.109726,-0.1099929,-0.02460839,-0.03785646,0.1405684,0.1810018,-0.1020223,0.2674561,0.1555102,0.06745586,0.03145779,-0.06827705,-0.07912829,-0.084008,-0.05912232,0.0202934,0.1583052,0.06823391,-0.02493425,-0.02279358,-0.06268207,0.03137074,0.0008669093,0.1589941,0.09995483,-0.001210589,-0.02671745,0.009100832,-0.07368275,0.02592965,0.01577868,-0.03359245,0.1631674,-0.1066815,0.01504306,-0.199173,0.04109943,0.0003899219,0.1259117,0.05773037,0.08665463,-0.04433944,-0.05293111,-0.03928668,0.03759352,-0.03611102,0.0276099,-0.007606313,-0.1508622,0.2172083,-0.008250588,0.2173656,-0.001835354,0.07335283,-0.03071452,-0.1239659,-0.08985945,0.2377311,-0.2048547,0.0526664,-0.1853099,0.1026052,0.08815909,-0.0800726,-0.02193703,-0.2807693,-0.009926804,0.1052282,0.009797138,-0.02967547,-0.05675325,0.02814147,-0.009250382,-0.06589665,0.04056772,0.2295188,0.0883081,0.04175128,-0.04705289,-0.02581169,0.09608888,-0.04763093,0.01816494,-0.08955985,-0.04727753,-0.2270762,0.09141807,-0.05073077,-0.01367524
-0.03776202,0.1629635,-0.004204497,0.08257731,0.01874706,0.06103064,-0.01310931,-0.09635987,-0.05762588,-0.1780239,-0.01490391,-0.2420873,0.1699445,0.1390016,-0.05424124,-0.1244826,-0.09025525,0.1504379,0.05660991,-0.2263522,0.05862556,-0.1571579,-0.01689172,-0.1585242,0.072002,0.1099893,0.01916466,-0.04844648,-0.002598912,0.1249089,0.03222074,0.08434574,-0.03535672,-0.06364702,-0.1414243,-0.09137294,0.1298377,0.01689146,0.0983794,0.07604904,-0.1236096,-0.08686187,-0.03791558,0.2262571,0.07770353,-0.0005378862,-0.2380221,0.09038498,-0.007788266,0.00811466,-0.06666434,0.003562974,-0.006461301,0.003224637,0.04156331,-0.03351128,0.000943601,0.00624159,-0.04598731,-0.1051198,-0.09220193,0.003822412,-0.05463264,-0.04572621,0.1654925,-0.07780571,-0.0146555,-0.1177726,0.0003422498,0.02328225,0.03232232,0.01841395,-0.1143489,0.185011,-0.2935188,-0.1033223,-0.02329282,0.2385136,-0.1306719,0.1183426,-0.1519908,-0.1964008,-0.06990907,-0.0861806,-0.04604309,-0.1454027,0.06075503,-0.1170123,-0.03410679,0.007105846,0.1860204,-0.02671275,0.05198149,0.04849197,-0.08946049,0.02496059,0.1503444,-0.1788671,0.1660039,-0.2050361,0.02895749,-0.05579469,0.01729419,-0.08243141,-0.2792693,-0.03023027,-0.02492381,0.1126534,0.03389831,0.03442287,0.03879922,0.1089014,-0.1411523,-0.03788935,0.1754434,0.01708068,-0.005684806,0.00110015,-0.1394607,0.09478445,-0.05269552,-0.07401998,0.02996008,0.09928004,-0.1696751,0.1073437,0.03083781,0.001817361
-0.05668614,0.1269374,-0.07780404,0.2199309,0.3618867,0.1503792,0.1694991,-0.05448374,-0.08347165,-0.2459053,0.04641545,-0.1159684,-0.118155,0.005177114,-0.2115655,-0.156184,-0.03517279,0.06492046,-0.06002061,-0.1088011,0.1391329,-0.2374148,-0.01194087,-0.07239047,0.148585,0.198923,-0.03560464,-0.1818626,-0.02034992,0.0271567,-0.05065761,-0.06678759,0.03695067,0.03454791,-0.1406594,-0.04040204,0.04557993,-0.09904179,-0.05088478,0.1137469,-0.0706579,-0.2227309,0.04025912,0.00136727,-0.0456262,0.1788416,-0.2363122,-0.04484477,0.002658917,-0.08533318,-0.02232995,0.178914,-0.05266311,-0.04056661,-0.01375173,0.2400591,-0.1054394,0.02801728,-0.04664145,-0.1423172,0.1433331,0.0205335,0.2291193,-0.07194284,0.3330358,0.07401394,-0.02374641,-0.05207624,-0.05328145,-0.04239111,-0.191097,0.2421808,-0.008022502,0.1394823,-0.2469796,-0.2080543,0.04852482,0.1977243,-0.1123099,0.1110479,-0.06292354,-0.1419474,0.0283041,-0.08002213,-0.06533433,-0.3258886,-0.1914946,-0.06217898,0.1667677,-0.03546182,0.3365464,0.1382282,0.01512075,-0.03422423,-0.09136653,0.06711796,0.02932841,0.2996752,0.08275316,-0.01518995,-0.0645215,0.06876906,0.1231421,-0.1341404,-0.1758776,-0.04407892,-0.02552897,0.4998943,0.1042861,0.07966855,0.02313234,0.2724476,0.0817934,-0.2487441,0.0526747,0.2716753,0.02628772,-0.1891219,-0.07213887,0.1432566,0.03161868,-0.06456229,-0.1338806,-0.04751191,0.08723787,0.1045327,0.09689794,0.2119789
-0.06261134,0.1383436,-0.1548178,0.2134822,0.02528095,0.1651029,0.1541646,0.0187458,-0.07177596,-0.08758201,-0.02887581,0.1479046,-0.2216198,-0.06685741,-0.1665317,0.1477169,0.02701332,0.01181,-0.1960163,0.05505342,-0.1366999,-0.2098312,-0.01459595,0.08647899,0.07857923,-0.1596854,-0.09508236,-0.2469764,-0.06496986,-0.305241,-0.1205621,-0.1340535,0.07905225,0.1292609,-0.1391496,0.1958383,-0.07174365,-0.1332806,-0.3479741,0.1319346,-0.01132709,-0.1042211,0.1609049,-0.0537563,-0.1631962,0.1739756,0.03763606,0.06745002,0.04806801,-0.1841406,0.0003115105,0.2081296,-0.03266806,-0.1307075,-0.1760544,0.3364411,-0.2566227,-0.02794981,-0.107775,0.02542481,-0.03338013,0.1102933,-0.01020313,-0.01167015,0.4388767,0.2293791,-0.02739473,0.04525033,-0.1187217,-0.1199582,-0.3282425,0.02741708,-0.004389098,-0.2695673,-0.05902922,-0.2253183,0.1341677,0.1101746,0.04868834,0.1419218,0.06406541,-0.02880629,0.1145353,0.02358084,-0.08361728,-0.1922523,-0.08661323,-0.003910175,-0.0397911,-0.1266988,0.2351627,0.1617673,-0.07967544,-0.1049546,-0.05747422,0.02403943,-0.156048,0.1009725,-0.06289504,0.1746345,-0.1687876,-0.1498408,0.2338495,-0.09404458,-0.01269063,-0.07013105,-0.03842084,0.1229002,0.1468731,0.1594495,0.02733156,0.4646997,0.2886228,-0.2274558,-0.0133089,-0.01227451,0.02822867,-0.1836086,0.1702191,0.1237848,0.057851,0.1639367,-0.1484854,0.02850268,0.07552051,0.10377,0.2386592,0.3700315
-0.0303617,0.1502895,-0.1297944,0.06082492,-0.4937625,0.02027386,0.1737006,0.03923087,-0.06443045,0.05788896,-0.1284242,0.1834292,-0.1969233,-0.1205116,0.1043334,0.00954628,0.08442829,-0.02515698,-0.2259904,0.1159114,-0.0841891,-0.1476305,0.001760137,0.1521842,0.03134409,-0.2695023,-0.09094146,-0.1091121,-0.120639,-0.4701277,-0.166379,-0.03581038,0.1017729,0.02405973,-0.07168198,0.02313335,0.1987881,-0.03671234,-0.3624086,0.1062576,-0.009202424,-0.01890589,0.3054169,-0.137329,-0.1053554,0.07245006,0.1358029,0.379309,0.02223797,-0.1906025,0.01506528,0.2525076,-0.01107614,-0.1330623,-0.095059,0.1636443,-0.2420516,-0.09115273,-0.09929291,0.006056653,-0.2084371,0.03021678,-0.01972672,0.2119568,0.3527013,0.1117543,-0.0236316,0.0453764,-0.1560118,-0.1581475,-0.1906766,-0.07299582,0.09324686,-0.5645403,0.2138374,-0.009424516,0.06388424,0.1851657,0.03494574,0.04798119,0.1324755,0.09665141,0.1425525,0.2356062,-0.06068706,0.06126641,0.07347666,0.01321341,-0.136545,-0.139418,-0.006821812,0.1394364,-0.09412019,-0.1126237,-0.0435493,0.01032617,-0.04682815,-0.4314749,-0.1447256,0.3760796,-0.217609,-0.05889613,0.1207116,0.07614891,0.2040054,-0.04360572,-0.1332769,-0.237039,0.08547483,0.1292499,-0.01204681,0.3835729,0.284509,-0.1565195,0.05757702,0.02578727,0.0293902,-0.06788906,0.254159,0.01859815,0.05231608,0.0007030498,-0.07189971,0.02086706,-0.1229468,0.1129261,0.1408029,0.2963999
0.02662078,-0.0579145,-0.002393736,-0.2729037,-0.3471068,-0.1466308,0.06421774,0.0802518,-0.01113622,0.06035731,-0.1423544,0.03953525,-0.003011471,-0.1804264,0.1926859,0.1370007,0.1362253,-0.1240797,-0.01861511,0.07682581,-0.06208507,-0.02074837,-0.02614933,-0.05502746,-0.1136009,0.1108123,0.07159468,0.009720362,-0.04146047,-0.2248171,-0.1213142,-0.00803181,0.07981854,0.08060616,0.004137401,0.1393285,0.2749406,0.003649969,-0.1449415,0.09283923,0.007716401,0.04747565,0.07123001,-0.2622105,-0.03592871,0.02754026,-0.3742739,-0.06018373,-0.02928024,-0.04025214,0.03130355,-0.08556909,-0.01112893,-0.01691839,0.1653783,0.1081393,-0.1045657,-0.02573744,0.02713157,-0.05894446,-0.2092972,0.05022781,0.006547897,0.04576098,0.1653331,0.09286624,-0.004926798,0.05111074,-0.08931907,-0.1224399,-0.02730115,-0.1947962,0.2138207,-0.142685,0.07910081,0.1349202,0.09018715,0.1167954,-0.1102854,-0.1400043,0.1434346,0.1443718,0.1179648,0.3378723,-0.05018482,0.1263527,0.1058562,0.02536245,-0.1738728,-0.1080643,-0.1799505,-0.0161405,-0.1013645,-0.0759555,-0.01393683,0.02832309,-0.09068504,-0.1569178,-0.3230211,0.07865474,-0.1359034,-0.008704385,-0.2975398,0.1756426,0.1204348,-0.01489229,-0.1182029,-0.05408101,0.04884726,0.1203586,-0.01784545,0.2592052,0.1691339,0.02675644,-0.02082632,-0.004803057,-0.06883144,0.0225625,0.2396878,-0.09356821,0.08963287,0.09716948,-0.05002807,-0.06018627,-0.08851001,0.1178728,0.1017817,0.2448236
